2023-05-01	MED_0065_C04_110_h1	1	MED_0065	2305H35821	2023-05-01 12:20:00.000000	2023-05-01 12:46:00.000000
2023-05-01	MED_0065_C04_110_f1	1	MED_0065	2305H35821	2023-05-01 12:20:00.000000	2023-05-01 12:46:00.000000
2023-05-01	MED_0065_C04_110_f2	1	MED_0065	2305H35821	2023-05-01 12:20:00.000000	2023-05-01 12:46:00.000000
2023-05-01	MED_0065_C04_110_f3	1	MED_0065	2305H35821	2023-05-01 12:20:00.000000	2023-05-01 12:46:00.000000
2023-05-01	MED_0065_C04_110_l1	1	MED_0065	2305H35821	2023-05-01 12:28:00.000000	2023-05-01 12:46:00.000000
2023-05-01	MED_0065_C04_110_l2	1	MED_0065	2305H35821	2023-05-01 12:28:00.000000	2023-05-01 12:46:00.000000
2023-05-01	MED_0065_C04_110_l3	1	MED_0065	2305H35821	2023-05-01 12:28:00.000000	2023-05-01 12:46:00.000000
2023-05-01	MED_0065_C04_110_j1	1	MED_0065	2305H35821	2023-05-01 12:28:00.000000	2023-05-01 12:46:00.000000
2023-05-01	MED_0065_C04_110_j2	1	MED_0065	2305H35821	2023-05-01 12:28:00.000000	2023-05-01 12:46:00.000000
2023-05-01	MED_0065_C04_110_j3	1	MED_0065	2305H35821	2023-05-01 12:28:00.000000	2023-05-01 12:46:00.000000
2023-05-01	MED_0065_C04_110_h3	1	MED_0065	2305H35821	2023-05-01 12:28:00.000000	2023-05-01 12:46:00.000000
2023-05-01	MED_0065_C04_110_h2	1	MED_0065	2305H35821	2023-05-01 12:28:00.000000	2023-05-01 12:46:00.000000
2023-05-01	MED_0065_C04_110_h1	1	MED_0065	2305H35821	2023-05-01 12:28:00.000000	2023-05-01 12:46:00.000000
2023-05-01	MED_0065_C04_110_f1	1	MED_0065	2305H35821	2023-05-01 12:28:00.000000	2023-05-01 12:46:00.000000
2023-05-01	MED_0065_C04_110_f2	1	MED_0065	2305H35821	2023-05-01 12:28:00.000000	2023-05-01 12:46:00.000000
2023-05-01	MED_0065_C04_110_f3	1	MED_0065	2305H35821	2023-05-01 12:28:00.000000	2023-05-01 12:46:00.000000
2023-05-01	SBO_0021_C06_110_j3	348	SBO_0021	2305H33916	2023-05-01 08:12:00.000000	2023-05-01 10:36:00.000000
2023-05-01	SBO_0021_C06_110_f1	3	SBO_0021	2305H33916	2023-05-01 08:12:00.000000	2023-05-01 10:36:00.000000
2023-05-01	SBO_0021_C06_110_f2	3	SBO_0021	2305H33916	2023-05-01 08:12:00.000000	2023-05-01 10:36:00.000000
2023-05-01	SBO_0021_C06_110_f3	3	SBO_0021	2305H33916	2023-05-01 08:12:00.000000	2023-05-01 10:36:00.000000
2023-05-01	SBO_0021_C06_110_h1	3	SBO_0021	2305H33916	2023-05-01 08:12:00.000000	2023-05-01 10:36:00.000000
2023-05-01	SBO_0021_C06_110_h2	3	SBO_0021	2305H33916	2023-05-01 08:12:00.000000	2023-05-01 10:36:00.000000
2023-05-01	SBO_0021_C06_110_h3	3	SBO_0021	2305H33916	2023-05-01 08:12:00.000000	2023-05-01 10:36:00.000000
2023-05-01	SBO_0056_C01_217_l3	741	SBO_0056	2305H33916	2023-05-01 10:31:00.000000	2023-05-01 13:06:00.000000
2023-05-01	SBO_0056_C01_217_l2	741	SBO_0056	2305H33916	2023-05-01 10:31:00.000000	2023-05-01 13:06:00.000000
2023-05-01	SBO_0056_C01_217_l1	741	SBO_0056	2305H33916	2023-05-01 10:31:00.000000	2023-05-01 13:06:00.000000
2023-05-01	SBO_0056_C01_217_j3	0	SBO_0056	2305H33916	2023-05-01 10:31:00.000000	2023-05-01 13:06:00.000000
2023-05-01	SBO_0056_C01_217_j2	0	SBO_0056	2305H33916	2023-05-01 10:31:00.000000	2023-05-01 13:06:00.000000
2023-05-01	SBO_0056_C01_217_j1	0	SBO_0056	2305H33916	2023-05-01 10:31:00.000000	2023-05-01 13:06:00.000000
2023-05-01	SBO_0056_C01_217_h3	0	SBO_0056	2305H33916	2023-05-01 10:31:00.000000	2023-05-01 13:06:00.000000
2023-05-01	SBO_0056_C01_217_h2	0	SBO_0056	2305H33916	2023-05-01 10:31:00.000000	2023-05-01 13:06:00.000000
2023-05-01	SBO_0056_C01_217_h1	0	SBO_0056	2305H33916	2023-05-01 10:31:00.000000	2023-05-01 13:06:00.000000
2023-05-01	SBO_0056_C01_217_f1	0	SBO_0056	2305H33916	2023-05-01 10:31:00.000000	2023-05-01 13:06:00.000000
2023-05-01	SBO_0056_C01_217_f2	0	SBO_0056	2305H33916	2023-05-01 10:31:00.000000	2023-05-01 13:06:00.000000
2023-05-01	SBO_0056_C01_217_f3	0	SBO_0056	2305H33916	2023-05-01 10:31:00.000000	2023-05-01 13:06:00.000000
2023-05-01	SBO_0021_C06_110_j3	348	SBO_0021	2305H33916	2023-05-01 10:36:00.000000	2023-05-01 12:50:00.000000
2023-05-01	SBO_0021_C06_110_f1	3	SBO_0021	2305H33916	2023-05-01 10:36:00.000000	2023-05-01 12:50:00.000000
2023-05-01	SBO_0021_C06_110_f2	3	SBO_0021	2305H33916	2023-05-01 10:36:00.000000	2023-05-01 12:50:00.000000
2023-05-01	SBO_0021_C06_110_f3	3	SBO_0021	2305H33916	2023-05-01 10:36:00.000000	2023-05-01 12:50:00.000000
2023-05-01	SBO_0021_C06_110_h1	3	SBO_0021	2305H33916	2023-05-01 10:36:00.000000	2023-05-01 12:50:00.000000
2023-05-01	SBO_0021_C06_110_h2	3	SBO_0021	2305H33916	2023-05-01 10:36:00.000000	2023-05-01 12:50:00.000000
2023-05-01	SBO_0021_C06_110_h3	3	SBO_0021	2305H33916	2023-05-01 10:36:00.000000	2023-05-01 12:50:00.000000
2023-05-01	SBO_0015_C04_110_j1	6	SBO_0015	2305H33916	2023-05-01 07:18:00.000000	2023-05-01 10:48:00.000000
2023-05-01	SBO_0015_C04_110_h1	6	SBO_0015	2305H33916	2023-05-01 07:18:00.000000	2023-05-01 10:48:00.000000
2023-05-01	SBO_0015_C04_110_j4	743	SBO_0015	2305H33916	2023-05-01 07:18:00.000000	2023-05-01 10:48:00.000000
2023-05-01	SBO_0015_C04_110_j3	743	SBO_0015	2305H33916	2023-05-01 07:18:00.000000	2023-05-01 10:48:00.000000
2023-05-01	SBO_0015_C04_110_j2	743	SBO_0015	2305H33916	2023-05-01 07:18:00.000000	2023-05-01 10:48:00.000000
2023-05-01	SBO_0015_C04_110_l4	6	SBO_0015	2305H33916	2023-05-01 07:18:00.000000	2023-05-01 10:48:00.000000
2023-05-01	SBO_0015_C04_110_l3	6	SBO_0015	2305H33916	2023-05-01 07:18:00.000000	2023-05-01 10:48:00.000000
2023-05-01	SBO_0015_C04_110_l2	6	SBO_0015	2305H33916	2023-05-01 07:18:00.000000	2023-05-01 10:48:00.000000
2023-05-01	SBO_0015_C04_110_l1	6	SBO_0015	2305H33916	2023-05-01 07:18:00.000000	2023-05-01 10:48:00.000000
2023-05-01	SBO_0015_C04_110_h3	6	SBO_0015	2305H33916	2023-05-01 07:18:00.000000	2023-05-01 10:48:00.000000
2023-05-01	SBO_0015_C04_110_h2	6	SBO_0015	2305H33916	2023-05-01 07:18:00.000000	2023-05-01 10:48:00.000000
2023-05-01	SBO_0015_C04_110_h4	6	SBO_0015	2305H33916	2023-05-01 07:18:00.000000	2023-05-01 10:48:00.000000
2023-05-01	SBO_0015_C04_110_f1	6	SBO_0015	2305H33916	2023-05-01 07:18:00.000000	2023-05-01 10:48:00.000000
2023-05-01	SBO_0015_C04_110_f2	6	SBO_0015	2305H33916	2023-05-01 07:18:00.000000	2023-05-01 10:48:00.000000
2023-05-01	SBO_0015_C04_110_f3	6	SBO_0015	2305H33916	2023-05-01 07:18:00.000000	2023-05-01 10:48:00.000000
2023-05-01	SBO_0015_C04_110_f4	6	SBO_0015	2305H33916	2023-05-01 07:18:00.000000	2023-05-01 10:48:00.000000
2023-05-01	SBO_0085_C02_421_j1	0	SBO_0085	2305H34842	2023-05-01 10:25:00.000000	2023-05-01 13:04:00.000000
2023-05-01	SBO_0085_C02_421_j2	0	SBO_0085	2305H34842	2023-05-01 10:25:00.000000	2023-05-01 13:04:00.000000
2023-05-01	SBO_0085_C02_421_j3	0	SBO_0085	2305H34842	2023-05-01 10:25:00.000000	2023-05-01 13:04:00.000000
2023-05-01	SBO_0085_C02_421_j4	0	SBO_0085	2305H34842	2023-05-01 10:25:00.000000	2023-05-01 13:04:00.000000
2023-05-01	SBO_0085_C02_421_l1	0	SBO_0085	2305H34842	2023-05-01 10:25:00.000000	2023-05-01 13:04:00.000000
2023-05-01	SBO_0085_C02_421_l2	0	SBO_0085	2305H34842	2023-05-01 10:25:00.000000	2023-05-01 13:04:00.000000
2023-05-01	SBO_0085_C02_421_l3	0	SBO_0085	2305H34842	2023-05-01 10:25:00.000000	2023-05-01 13:04:00.000000
2023-05-01	SBO_0085_C02_421_l4	0	SBO_0085	2305H34842	2023-05-01 10:25:00.000000	2023-05-01 13:04:00.000000
2023-05-01	SBO_0085_C02_421_f1	0	SBO_0085	2305H34842	2023-05-01 10:25:00.000000	2023-05-01 13:04:00.000000
2023-05-01	SBO_0085_C02_421_f4	0	SBO_0085	2305H34842	2023-05-01 10:25:00.000000	2023-05-01 13:04:00.000000
2023-05-01	SBO_0085_C02_421_h4	0	SBO_0085	2305H34842	2023-05-01 10:25:00.000000	2023-05-01 13:04:00.000000
2023-05-01	SBO_0085_C02_421_f2	0	SBO_0085	2305H34842	2023-05-01 10:25:00.000000	2023-05-01 13:04:00.000000
2023-05-01	SBO_0085_C02_421_f3	0	SBO_0085	2305H34842	2023-05-01 10:25:00.000000	2023-05-01 13:04:00.000000
2023-05-01	SBO_0085_C02_421_h1	0	SBO_0085	2305H34842	2023-05-01 10:25:00.000000	2023-05-01 13:04:00.000000
2023-05-01	SBO_0085_C02_421_h2	0	SBO_0085	2305H34842	2023-05-01 10:25:00.000000	2023-05-01 13:04:00.000000
2023-05-01	SBO_0085_C02_421_h3	0	SBO_0085	2305H34842	2023-05-01 10:25:00.000000	2023-05-01 13:04:00.000000
2023-05-01	SBO_0015_C04_110_j1	6	SBO_0015	2305H33916	2023-05-01 10:48:00.000000	2023-05-01 12:50:00.000000
2023-05-01	SBO_0015_C04_110_h1	6	SBO_0015	2305H33916	2023-05-01 10:48:00.000000	2023-05-01 12:50:00.000000
2023-05-01	SBO_0015_C04_110_j4	743	SBO_0015	2305H33916	2023-05-01 10:48:00.000000	2023-05-01 12:50:00.000000
2023-05-01	SBO_0015_C04_110_j3	743	SBO_0015	2305H33916	2023-05-01 10:48:00.000000	2023-05-01 12:50:00.000000
2023-05-01	SBO_0015_C04_110_j2	743	SBO_0015	2305H33916	2023-05-01 10:48:00.000000	2023-05-01 12:50:00.000000
2023-05-01	SBO_0015_C04_110_l4	6	SBO_0015	2305H33916	2023-05-01 10:48:00.000000	2023-05-01 12:50:00.000000
2023-05-01	SBO_0015_C04_110_l3	6	SBO_0015	2305H33916	2023-05-01 10:48:00.000000	2023-05-01 12:50:00.000000
2023-05-01	SBO_0015_C04_110_l2	6	SBO_0015	2305H33916	2023-05-01 10:48:00.000000	2023-05-01 12:50:00.000000
2023-05-01	SBO_0015_C04_110_l1	6	SBO_0015	2305H33916	2023-05-01 10:48:00.000000	2023-05-01 12:50:00.000000
2023-05-01	SBO_0015_C04_110_h3	6	SBO_0015	2305H33916	2023-05-01 10:48:00.000000	2023-05-01 12:50:00.000000
2023-05-01	SBO_0015_C04_110_h2	6	SBO_0015	2305H33916	2023-05-01 10:48:00.000000	2023-05-01 12:50:00.000000
2023-05-01	SBO_0015_C04_110_h4	6	SBO_0015	2305H33916	2023-05-01 10:48:00.000000	2023-05-01 12:50:00.000000
2023-05-01	SBO_0015_C04_110_f1	6	SBO_0015	2305H33916	2023-05-01 10:48:00.000000	2023-05-01 12:50:00.000000
2023-05-01	SBO_0015_C04_110_f2	6	SBO_0015	2305H33916	2023-05-01 10:48:00.000000	2023-05-01 12:50:00.000000
2023-05-01	SBO_0015_C04_110_f3	6	SBO_0015	2305H33916	2023-05-01 10:48:00.000000	2023-05-01 12:50:00.000000
2023-05-01	SBO_0015_C04_110_f4	6	SBO_0015	2305H33916	2023-05-01 10:48:00.000000	2023-05-01 12:50:00.000000
2023-05-01	TUN_0011_C02_309_j2	0	TUN_0011	2305H39711	2023-05-01 19:24:00.000000	2023-05-01 19:39:00.000000
2023-05-01	TUN_0011_C02_309_j1	0	TUN_0011	2305H39711	2023-05-01 19:24:00.000000	2023-05-01 19:39:00.000000
2023-05-01	TUN_0011_C02_309_j4	0	TUN_0011	2305H39711	2023-05-01 19:24:00.000000	2023-05-01 19:39:00.000000
2023-05-01	TUN_0011_C02_309_j3	0	TUN_0011	2305H39711	2023-05-01 19:24:00.000000	2023-05-01 19:39:00.000000
2023-05-01	TUN_0011_C02_309_l4	0	TUN_0011	2305H39711	2023-05-01 19:24:00.000000	2023-05-01 19:39:00.000000
2023-05-01	TUN_0011_C02_309_l2	0	TUN_0011	2305H39711	2023-05-01 19:24:00.000000	2023-05-01 19:39:00.000000
2023-05-01	TUN_0011_C02_309_l1	0	TUN_0011	2305H39711	2023-05-01 19:24:00.000000	2023-05-01 19:39:00.000000
2023-05-01	TUN_0011_C02_309_l3	0	TUN_0011	2305H39711	2023-05-01 19:24:00.000000	2023-05-01 19:39:00.000000
2023-05-01	TUN_0011_C02_309_h1	0	TUN_0011	2305H39711	2023-05-01 19:24:00.000000	2023-05-01 19:39:00.000000
2023-05-01	TUN_0011_C02_309_h2	0	TUN_0011	2305H39711	2023-05-01 19:24:00.000000	2023-05-01 19:39:00.000000
2023-05-01	TUN_0011_C02_309_h4	0	TUN_0011	2305H39711	2023-05-01 19:24:00.000000	2023-05-01 19:39:00.000000
2023-05-01	TUN_0011_C02_309_h3	0	TUN_0011	2305H39711	2023-05-01 19:24:00.000000	2023-05-01 19:39:00.000000
2023-05-01	TUN_0011_C02_309_f1	0	TUN_0011	2305H39711	2023-05-01 19:24:00.000000	2023-05-01 19:39:00.000000
2023-05-01	TUN_0011_C02_309_f2	0	TUN_0011	2305H39711	2023-05-01 19:24:00.000000	2023-05-01 19:39:00.000000
2023-05-01	TUN_0011_C02_309_f3	0	TUN_0011	2305H39711	2023-05-01 19:24:00.000000	2023-05-01 19:39:00.000000
2023-05-01	TUN_0011_C02_309_f4	0	TUN_0011	2305H39711	2023-05-01 19:24:00.000000	2023-05-01 19:39:00.000000
2023-05-01	SBO_0077_C01_309_l3	348	SBO_0077	2305H33916	2023-05-01 08:30:00.000000	2023-05-01 12:41:00.000000
2023-05-01	SBO_0077_C01_309_l1	348	SBO_0077	2305H33916	2023-05-01 08:30:00.000000	2023-05-01 12:41:00.000000
2023-05-01	SBO_0077_C01_309_l4	348	SBO_0077	2305H33916	2023-05-01 08:30:00.000000	2023-05-01 12:41:00.000000
2023-05-01	SBO_0077_C01_309_j4	728	SBO_0077	2305H33916	2023-05-01 08:30:00.000000	2023-05-01 12:41:00.000000
2023-05-01	SBO_0077_C01_309_j3	728	SBO_0077	2305H33916	2023-05-01 08:30:00.000000	2023-05-01 12:41:00.000000
2023-05-01	SBO_0077_C01_309_j1	728	SBO_0077	2305H33916	2023-05-01 08:30:00.000000	2023-05-01 12:41:00.000000
2023-05-01	SBO_0077_C01_309_j2	728	SBO_0077	2305H33916	2023-05-01 08:30:00.000000	2023-05-01 12:41:00.000000
2023-05-01	SBO_0077_C01_309_h2	728	SBO_0077	2305H33916	2023-05-01 08:30:00.000000	2023-05-01 12:41:00.000000
2023-05-01	SBO_0077_C01_309_h4	0	SBO_0077	2305H33916	2023-05-01 08:30:00.000000	2023-05-01 12:41:00.000000
2023-05-01	SBO_0077_C01_309_h3	0	SBO_0077	2305H33916	2023-05-01 08:30:00.000000	2023-05-01 12:41:00.000000
2023-05-01	SBO_0077_C01_309_h1	0	SBO_0077	2305H33916	2023-05-01 08:30:00.000000	2023-05-01 12:41:00.000000
2023-05-01	SBO_0077_C01_309_f1	0	SBO_0077	2305H33916	2023-05-01 08:30:00.000000	2023-05-01 12:41:00.000000
2023-05-01	SBO_0077_C01_309_f4	0	SBO_0077	2305H33916	2023-05-01 08:30:00.000000	2023-05-01 12:41:00.000000
2023-05-01	SBO_0077_C01_309_f2	0	SBO_0077	2305H33916	2023-05-01 08:30:00.000000	2023-05-01 12:41:00.000000
2023-05-01	SBO_0077_C01_309_f3	0	SBO_0077	2305H33916	2023-05-01 08:30:00.000000	2023-05-01 12:41:00.000000
2023-05-01	BIZ_0082_C02_212_j3	0	BIZ_0082	2305H34712	2023-05-01 08:56:00.000000	2023-05-01 10:12:00.000000
2023-05-01	BIZ_0082_C02_212_j2	0	BIZ_0082	2305H34712	2023-05-01 08:56:00.000000	2023-05-01 10:12:00.000000
2023-05-01	BIZ_0082_C02_212_j1	0	BIZ_0082	2305H34712	2023-05-01 08:56:00.000000	2023-05-01 10:12:00.000000
2023-05-01	BIZ_0082_C02_212_l3	0	BIZ_0082	2305H34712	2023-05-01 08:56:00.000000	2023-05-01 10:12:00.000000
2023-05-01	BIZ_0082_C02_212_l2	0	BIZ_0082	2305H34712	2023-05-01 08:56:00.000000	2023-05-01 10:12:00.000000
2023-05-01	BIZ_0082_C02_212_l1	0	BIZ_0082	2305H34712	2023-05-01 08:56:00.000000	2023-05-01 10:12:00.000000
2023-05-01	BIZ_0082_C02_212_f2	0	BIZ_0082	2305H34712	2023-05-01 08:56:00.000000	2023-05-01 10:12:00.000000
2023-05-01	BIZ_0082_C02_212_f3	0	BIZ_0082	2305H34712	2023-05-01 08:56:00.000000	2023-05-01 10:12:00.000000
2023-05-01	BIZ_0082_C02_212_f1	0	BIZ_0082	2305H34712	2023-05-01 08:56:00.000000	2023-05-01 10:12:00.000000
2023-05-01	BIZ_0082_C02_212_h1	0	BIZ_0082	2305H34712	2023-05-01 08:56:00.000000	2023-05-01 10:12:00.000000
2023-05-01	BIZ_0082_C02_212_h2	0	BIZ_0082	2305H34712	2023-05-01 08:56:00.000000	2023-05-01 10:12:00.000000
2023-05-01	BIZ_0082_C02_212_h3	0	BIZ_0082	2305H34712	2023-05-01 08:56:00.000000	2023-05-01 10:12:00.000000
2023-05-01	KEF_0038_C03_217_f1	8	KEF_0038	2305H35336	2023-05-01 10:50:00.000000	2023-05-01 19:26:00.000000
2023-05-01	KEF_0038_C03_217_f2	8	KEF_0038	2305H35336	2023-05-01 10:50:00.000000	2023-05-01 19:26:00.000000
2023-05-01	KEF_0038_C03_217_f3	8	KEF_0038	2305H35336	2023-05-01 10:50:00.000000	2023-05-01 19:26:00.000000
2023-05-01	BIZ_0038_C01_409_j1	0	BIZ_0038	2305H34560	2023-05-01 11:04:00.000000	2023-05-01 11:21:00.000000
2023-05-01	BIZ_0038_C01_409_l1	0	BIZ_0038	2305H34560	2023-05-01 11:04:00.000000	2023-05-01 11:21:00.000000
2023-05-01	BIZ_0038_C01_409_f1	0	BIZ_0038	2305H34560	2023-05-01 11:04:00.000000	2023-05-01 11:21:00.000000
2023-05-01	BIZ_0038_C01_409_f2	0	BIZ_0038	2305H34560	2023-05-01 11:04:00.000000	2023-05-01 11:21:00.000000
2023-05-01	BIZ_0038_C01_409_f3	0	BIZ_0038	2305H34560	2023-05-01 11:04:00.000000	2023-05-01 11:21:00.000000
2023-05-01	BIZ_0038_C01_409_h1	0	BIZ_0038	2305H34560	2023-05-01 11:04:00.000000	2023-05-01 11:21:00.000000
2023-05-01	BIZ_0038_C01_409_j1	0	BIZ_0038	2305H34560	2023-05-01 11:12:00.000000	2023-05-01 11:22:00.000000
2023-05-01	BIZ_0038_C01_409_l1	0	BIZ_0038	2305H34560	2023-05-01 11:12:00.000000	2023-05-01 11:22:00.000000
2023-05-01	BIZ_0038_C01_409_f1	0	BIZ_0038	2305H34560	2023-05-01 11:12:00.000000	2023-05-01 11:22:00.000000
2023-05-01	BIZ_0038_C01_409_f2	0	BIZ_0038	2305H34560	2023-05-01 11:12:00.000000	2023-05-01 11:22:00.000000
2023-05-01	BIZ_0038_C01_409_f3	0	BIZ_0038	2305H34560	2023-05-01 11:12:00.000000	2023-05-01 11:22:00.000000
2023-05-01	BIZ_0038_C01_409_h1	0	BIZ_0038	2305H34560	2023-05-01 11:12:00.000000	2023-05-01 11:22:00.000000
2023-05-01	SBO_0009_C06_110_l1	2	SBO_0009	2305H35686	2023-05-01 11:54:00.000000	2023-05-01 15:03:00.000000
2023-05-01	SBO_0009_C06_110_l3	2	SBO_0009	2305H35686	2023-05-01 11:54:00.000000	2023-05-01 15:03:00.000000
2023-05-01	SBO_0009_C06_110_j3	727	SBO_0009	2305H35686	2023-05-01 11:54:00.000000	2023-05-01 15:03:00.000000
2023-05-01	SBO_0009_C06_110_j2	727	SBO_0009	2305H35686	2023-05-01 11:54:00.000000	2023-05-01 15:03:00.000000
2023-05-01	SBO_0009_C06_110_j1	2	SBO_0009	2305H35686	2023-05-01 11:54:00.000000	2023-05-01 15:03:00.000000
2023-05-01	SBO_0009_C06_110_l2	1	SBO_0009	2305H35686	2023-05-01 11:54:00.000000	2023-05-01 15:03:00.000000
2023-05-01	SBO_0009_C06_110_h1	2	SBO_0009	2305H35686	2023-05-01 11:54:00.000000	2023-05-01 15:03:00.000000
2023-05-01	SBO_0009_C06_110_h2	2	SBO_0009	2305H35686	2023-05-01 11:54:00.000000	2023-05-01 15:03:00.000000
2023-05-01	SBO_0009_C06_110_h3	1	SBO_0009	2305H35686	2023-05-01 11:54:00.000000	2023-05-01 15:03:00.000000
2023-05-01	SBO_0009_C06_110_f1	2	SBO_0009	2305H35686	2023-05-01 11:54:00.000000	2023-05-01 15:03:00.000000
2023-05-01	SBO_0009_C06_110_f2	2	SBO_0009	2305H35686	2023-05-01 11:54:00.000000	2023-05-01 15:03:00.000000
2023-05-01	SBO_0009_C06_110_f3	2	SBO_0009	2305H35686	2023-05-01 11:54:00.000000	2023-05-01 15:03:00.000000
2023-05-01	KAI_0055_C02_116_j1	348	KAI_0055	2305H35734	2023-05-01 11:58:00.000000	2023-05-01 12:09:00.000000
2023-05-01	KAI_0055_C02_116_j2	0	KAI_0055	2305H35734	2023-05-01 11:58:00.000000	2023-05-01 12:09:00.000000
2023-05-01	KAI_0055_C02_116_h2	0	KAI_0055	2305H35734	2023-05-01 11:58:00.000000	2023-05-01 12:09:00.000000
2023-05-01	KAI_0055_C02_116_h4	0	KAI_0055	2305H35734	2023-05-01 11:58:00.000000	2023-05-01 12:09:00.000000
2023-05-01	KAI_0055_C02_116_h3	0	KAI_0055	2305H35734	2023-05-01 11:58:00.000000	2023-05-01 12:09:00.000000
2023-05-01	SFA_0121_C03_110_l3	743	SFA_0121	2305H33985	2023-05-01 12:07:00.000000	2023-05-01 15:17:00.000000
2023-05-01	SFA_0121_C03_110_l2	743	SFA_0121	2305H33985	2023-05-01 12:07:00.000000	2023-05-01 15:17:00.000000
2023-05-01	SFA_0121_C03_110_l1	743	SFA_0121	2305H33985	2023-05-01 12:07:00.000000	2023-05-01 15:17:00.000000
2023-05-01	SFA_0121_C03_110_l4	743	SFA_0121	2305H33985	2023-05-01 12:07:00.000000	2023-05-01 15:17:00.000000
2023-05-01	SFA_0121_C03_110_j4	743	SFA_0121	2305H33985	2023-05-01 12:07:00.000000	2023-05-01 15:17:00.000000
2023-05-01	SFA_0121_C03_110_j3	743	SFA_0121	2305H33985	2023-05-01 12:07:00.000000	2023-05-01 15:17:00.000000
2023-05-01	SFA_0121_C03_110_j2	743	SFA_0121	2305H33985	2023-05-01 12:07:00.000000	2023-05-01 15:17:00.000000
2023-05-01	SFA_0121_C03_110_j1	743	SFA_0121	2305H33985	2023-05-01 12:07:00.000000	2023-05-01 15:17:00.000000
2023-05-01	SFA_0121_C03_110_h1	3	SFA_0121	2305H33985	2023-05-01 12:07:00.000000	2023-05-01 15:17:00.000000
2023-05-01	SFA_0121_C03_110_h2	6	SFA_0121	2305H33985	2023-05-01 12:07:00.000000	2023-05-01 15:17:00.000000
2023-05-01	SFA_0121_C03_110_h3	3	SFA_0121	2305H33985	2023-05-01 12:07:00.000000	2023-05-01 15:17:00.000000
2023-05-01	SFA_0121_C03_110_h4	3	SFA_0121	2305H33985	2023-05-01 12:07:00.000000	2023-05-01 15:17:00.000000
2023-05-01	SFA_0121_C03_110_f4	3	SFA_0121	2305H33985	2023-05-01 12:07:00.000000	2023-05-01 15:17:00.000000
2023-05-01	SFA_0121_C03_110_f1	3	SFA_0121	2305H33985	2023-05-01 12:07:00.000000	2023-05-01 15:17:00.000000
2023-05-01	SFA_0121_C03_110_f2	3	SFA_0121	2305H33985	2023-05-01 12:07:00.000000	2023-05-01 15:17:00.000000
2023-05-01	SFA_0121_C03_110_f3	3	SFA_0121	2305H33985	2023-05-01 12:07:00.000000	2023-05-01 15:17:00.000000
2023-05-01	SBO_0077_C01_309_l3	348	SBO_0077	2305H41244	2023-05-01 20:01:00.000000	2023-05-01 21:15:00.000000
2023-05-01	SBO_0077_C01_309_l1	348	SBO_0077	2305H41244	2023-05-01 20:01:00.000000	2023-05-01 21:15:00.000000
2023-05-01	SBO_0077_C01_309_l4	348	SBO_0077	2305H41244	2023-05-01 20:01:00.000000	2023-05-01 21:15:00.000000
2023-05-01	SBO_0077_C01_309_j4	728	SBO_0077	2305H41244	2023-05-01 20:01:00.000000	2023-05-01 21:15:00.000000
2023-05-01	SBO_0077_C01_309_j3	728	SBO_0077	2305H41244	2023-05-01 20:01:00.000000	2023-05-01 21:15:00.000000
2023-05-01	SBO_0077_C01_309_j1	728	SBO_0077	2305H41244	2023-05-01 20:01:00.000000	2023-05-01 21:15:00.000000
2023-05-01	SBO_0077_C01_309_j2	728	SBO_0077	2305H41244	2023-05-01 20:01:00.000000	2023-05-01 21:15:00.000000
2023-05-01	SBO_0077_C01_309_h2	728	SBO_0077	2305H41244	2023-05-01 20:01:00.000000	2023-05-01 21:15:00.000000
2023-05-01	SBO_0077_C01_309_h4	0	SBO_0077	2305H41244	2023-05-01 20:01:00.000000	2023-05-01 21:15:00.000000
2023-05-01	SBO_0077_C01_309_h3	0	SBO_0077	2305H41244	2023-05-01 20:01:00.000000	2023-05-01 21:15:00.000000
2023-05-01	SBO_0077_C01_309_h1	0	SBO_0077	2305H41244	2023-05-01 20:01:00.000000	2023-05-01 21:15:00.000000
2023-05-01	SBO_0077_C01_309_f1	0	SBO_0077	2305H41244	2023-05-01 20:01:00.000000	2023-05-01 21:15:00.000000
2023-05-01	SBO_0077_C01_309_f4	0	SBO_0077	2305H41244	2023-05-01 20:01:00.000000	2023-05-01 21:15:00.000000
2023-05-01	SBO_0077_C01_309_f2	0	SBO_0077	2305H41244	2023-05-01 20:01:00.000000	2023-05-01 21:15:00.000000
2023-05-01	SBO_0077_C01_309_f3	0	SBO_0077	2305H41244	2023-05-01 20:01:00.000000	2023-05-01 21:15:00.000000
2023-05-01	SBO_0043_C01_116_l3	744	SBO_0043	2305H33916	2023-05-01 07:17:00.000000	2023-05-01 12:49:00.000000
2023-05-01	SBO_0043_C01_116_j2	744	SBO_0043	2305H33916	2023-05-01 07:17:00.000000	2023-05-01 12:49:00.000000
2023-05-01	SBO_0043_C01_116_h2	744	SBO_0043	2305H33916	2023-05-01 07:17:00.000000	2023-05-01 12:49:00.000000
2023-05-01	SBO_0043_C01_116_j4	744	SBO_0043	2305H33916	2023-05-01 07:17:00.000000	2023-05-01 12:49:00.000000
2023-05-01	SBO_0043_C01_116_j3	744	SBO_0043	2305H33916	2023-05-01 07:17:00.000000	2023-05-01 12:49:00.000000
2023-05-01	SBO_0043_C01_116_j1	744	SBO_0043	2305H33916	2023-05-01 07:17:00.000000	2023-05-01 12:49:00.000000
